v-sweep,,,,,in,,,,,,,v-sweep,,,,,o0,,,,,,,v-sweep,,,,,o1,,,,,,,v-sweep,,,,,o2,,,,,,,v-sweep,,,,,o3,,,,,,,v-sweep,,,,,o4,,,,,,,v-sweep,,,,,o5,,,,,,,v-sweep,,,,,o6,,,,,,,v-sweep,,,,,o7,,,,,,,
-2.48325003e-01,1.53128768e-02,-2.48325003e-01,7.01669744e-01,-2.48325003e-01,9.16793941e-01,-2.48325003e-01,9.14519891e-01,-2.48325003e-01,5.65812245e-01,-2.48325003e-01,9.14635631e-01,-2.48325003e-01,1.74707410e+00,-2.48325003e-01,2.14161159e+00,-2.48325003e-01,2.21777382e+00,
-2.47860844e-01,1.52271700e-02,-2.47860844e-01,6.99530093e-01,-2.47860844e-01,9.12491511e-01,-2.47860844e-01,9.10216220e-01,-2.47860844e-01,5.63438413e-01,-2.47860844e-01,9.10334171e-01,-2.47860844e-01,1.74631132e+00,-2.47860844e-01,2.14075221e+00,-2.47860844e-01,2.21720695e+00,
-2.47396685e-01,1.51417836e-02,-2.47396685e-01,6.97382779e-01,-2.47396685e-01,9.08190537e-01,-2.47396685e-01,9.05914785e-01,-2.47396685e-01,5.61063704e-01,-2.47396685e-01,9.06034909e-01,-2.47396685e-01,1.74554250e+00,-2.47396685e-01,2.13988745e+00,-2.47396685e-01,2.21663244e+00,
-2.46932526e-01,1.50567170e-02,-2.46932526e-01,6.95227867e-01,-2.46932526e-01,9.03891244e-01,-2.46932526e-01,9.01615794e-01,-2.46932526e-01,5.58688204e-01,-2.46932526e-01,9.01738050e-01,-2.46932526e-01,1.74476758e+00,-2.46932526e-01,2.13901729e+00,-2.46932526e-01,2.21605023e+00,
-2.46468367e-01,1.49719696e-02,-2.46468367e-01,6.93065427e-01,-2.46468367e-01,8.99593855e-01,-2.46468367e-01,8.97319449e-01,-2.46468367e-01,5.56311998e-01,-2.46468367e-01,8.97443799e-01,-2.46468367e-01,1.74398655e+00,-2.46468367e-01,2.13814172e+00,-2.46468367e-01,2.21546027e+00,
-2.46004208e-01,1.48875408e-02,-2.46004208e-01,6.90895528e-01,-2.46004208e-01,8.95298587e-01,-2.46004208e-01,8.93025952e-01,-2.46004208e-01,5.53935168e-01,-2.46004208e-01,8.93152355e-01,-2.46004208e-01,1.74319937e+00,-2.46004208e-01,2.13726075e+00,-2.46004208e-01,2.21486251e+00,
-2.45540049e-01,1.48034300e-02,-2.45540049e-01,6.88718240e-01,-2.45540049e-01,8.91005659e-01,-2.45540049e-01,8.88735502e-01,-2.45540049e-01,5.51557800e-01,-2.45540049e-01,8.88863918e-01,-2.45540049e-01,1.74240600e+00,-2.45540049e-01,2.13637435e+00,-2.45540049e-01,2.21425690e+00,
-2.45075890e-01,1.47196366e-02,-2.45075890e-01,6.86533634e-01,-2.45075890e-01,8.86715283e-01,-2.45075890e-01,8.84448292e-01,-2.45075890e-01,5.49179976e-01,-2.45075890e-01,8.84578684e-01,-2.45075890e-01,1.74160641e+00,-2.45075890e-01,2.13548252e+00,-2.45075890e-01,2.21364340e+00,
-2.44611732e-01,1.46361600e-02,-2.44611732e-01,6.84341782e-01,-2.44611732e-01,8.82427671e-01,-2.44611732e-01,8.80164518e-01,-2.44611732e-01,5.46801781e-01,-2.44611732e-01,8.80296844e-01,-2.44611732e-01,1.74080056e+00,-2.44611732e-01,2.13458527e+00,-2.44611732e-01,2.21302195e+00,
-2.44147573e-01,1.45529996e-02,-2.44147573e-01,6.82142758e-01,-2.44147573e-01,8.78143032e-01,-2.44147573e-01,8.75884369e-01,-2.44147573e-01,5.44423296e-01,-2.44147573e-01,8.76018591e-01,-2.44147573e-01,1.73998842e+00,-2.44147573e-01,2.13368257e+00,-2.44147573e-01,2.21239251e+00,
-2.43683414e-01,1.44701548e-02,-2.43683414e-01,6.79936635e-01,-2.43683414e-01,8.73861572e-01,-2.43683414e-01,8.71608033e-01,-2.43683414e-01,5.42044605e-01,-2.43683414e-01,8.71744111e-01,-2.43683414e-01,1.73916996e+00,-2.43683414e-01,2.13277443e+00,-2.43683414e-01,2.21175504e+00,
-2.43219255e-01,1.43876250e-02,-2.43219255e-01,6.77723489e-01,-2.43219255e-01,8.69583493e-01,-2.43219255e-01,8.67335695e-01,-2.43219255e-01,5.39665789e-01,-2.43219255e-01,8.67473591e-01,-2.43219255e-01,1.73834514e+00,-2.43219255e-01,2.13186083e+00,-2.43219255e-01,2.21110950e+00,
-2.42755096e-01,1.43054096e-02,-2.42755096e-01,6.75503394e-01,-2.42755096e-01,8.65308996e-01,-2.42755096e-01,8.63067539e-01,-2.42755096e-01,5.37286932e-01,-2.42755096e-01,8.63207213e-01,-2.42755096e-01,1.73751392e+00,-2.42755096e-01,2.13094178e+00,-2.42755096e-01,2.21045586e+00,
-2.42290937e-01,1.42235080e-02,-2.42290937e-01,6.73276429e-01,-2.42290937e-01,8.61038279e-01,-2.42290937e-01,8.58803744e-01,-2.42290937e-01,5.34908113e-01,-2.42290937e-01,8.58945157e-01,-2.42290937e-01,1.73667629e+00,-2.42290937e-01,2.13001727e+00,-2.42290937e-01,2.20979408e+00,
-2.41826778e-01,1.41419196e-02,-2.41826778e-01,6.71042669e-01,-2.41826778e-01,8.56771538e-01,-2.41826778e-01,8.54544487e-01,-2.41826778e-01,5.32529416e-01,-2.41826778e-01,8.54687602e-01,-2.41826778e-01,1.73583219e+00,-2.41826778e-01,2.12908728e+00,-2.41826778e-01,2.20912412e+00,
-2.41362619e-01,1.40606438e-02,-2.41362619e-01,6.68802192e-01,-2.41362619e-01,8.52508964e-01,-2.41362619e-01,8.50289945e-01,-2.41362619e-01,5.30150920e-01,-2.41362619e-01,8.50434722e-01,-2.41362619e-01,1.73498161e+00,-2.41362619e-01,2.12815182e+00,-2.41362619e-01,2.20844595e+00,
-2.40898460e-01,1.39796800e-02,-2.40898460e-01,6.66555079e-01,-2.40898460e-01,8.48250748e-01,-2.40898460e-01,8.46040291e-01,-2.40898460e-01,5.27772707e-01,-2.40898460e-01,8.46186691e-01,-2.40898460e-01,1.73412450e+00,-2.40898460e-01,2.12721088e+00,-2.40898460e-01,2.20775954e+00,
-2.40434302e-01,1.38990276e-02,-2.40434302e-01,6.64301407e-01,-2.40434302e-01,8.43997076e-01,-2.40434302e-01,8.41795693e-01,-2.40434302e-01,5.25394856e-01,-2.40434302e-01,8.41943679e-01,-2.40434302e-01,1.73326083e+00,-2.40434302e-01,2.12626446e+00,-2.40434302e-01,2.20706487e+00,
-2.39970143e-01,1.38186860e-02,-2.39970143e-01,6.62041257e-01,-2.39970143e-01,8.39748133e-01,-2.39970143e-01,8.37556320e-01,-2.39970143e-01,5.23017449e-01,-2.39970143e-01,8.37705855e-01,-2.39970143e-01,1.73239057e+00,-2.39970143e-01,2.12531255e+00,-2.39970143e-01,2.20636190e+00,
-2.39505984e-01,1.37386546e-02,-2.39505984e-01,6.59774709e-01,-2.39505984e-01,8.35504102e-01,-2.39505984e-01,8.33322337e-01,-2.39505984e-01,5.20640563e-01,-2.39505984e-01,8.33473383e-01,-2.39505984e-01,1.73151368e+00,-2.39505984e-01,2.12435514e+00,-2.39505984e-01,2.20565062e+00,
-2.39041825e-01,1.36589328e-02,-2.39041825e-01,6.57501846e-01,-2.39041825e-01,8.31265161e-01,-2.39041825e-01,8.29093908e-01,-2.39041825e-01,5.18264280e-01,-2.39041825e-01,8.29246426e-01,-2.39041825e-01,1.73063014e+00,-2.39041825e-01,2.12339223e+00,-2.39041825e-01,2.20493099e+00,
-2.38577666e-01,1.35795200e-02,-2.38577666e-01,6.55222748e-01,-2.38577666e-01,8.27031488e-01,-2.38577666e-01,8.24871192e-01,-2.38577666e-01,5.15888677e-01,-2.38577666e-01,8.25025147e-01,-2.38577666e-01,1.72973990e+00,-2.38577666e-01,2.12242383e+00,-2.38577666e-01,2.20420301e+00,
-2.38113507e-01,1.35004156e-02,-2.38113507e-01,6.52937498e-01,-2.38113507e-01,8.22803256e-01,-2.38113507e-01,8.20654349e-01,-2.38113507e-01,5.13513834e-01,-2.38113507e-01,8.20809702e-01,-2.38113507e-01,1.72884295e+00,-2.38113507e-01,2.12144991e+00,-2.38113507e-01,2.20346664e+00,
-2.37649348e-01,1.34216190e-02,-2.37649348e-01,6.50646180e-01,-2.37649348e-01,8.18580637e-01,-2.37649348e-01,8.16443533e-01,-2.37649348e-01,5.11139829e-01,-2.37649348e-01,8.16600248e-01,-2.37649348e-01,1.72793923e+00,-2.37649348e-01,2.12047049e+00,-2.37649348e-01,2.20272188e+00,
-2.37185189e-01,1.33431296e-02,-2.37185189e-01,6.48348876e-01,-2.37185189e-01,8.14363800e-01,-2.37185189e-01,8.12238898e-01,-2.37185189e-01,5.08766739e-01,-2.37185189e-01,8.12396940e-01,-2.37185189e-01,1.72702873e+00,-2.37185189e-01,2.11948555e+00,-2.37185189e-01,2.20196870e+00,
-2.36721031e-01,1.32649468e-02,-2.36721031e-01,6.46045671e-01,-2.36721031e-01,8.10152911e-01,-2.36721031e-01,8.08040596e-01,-2.36721031e-01,5.06394643e-01,-2.36721031e-01,8.08199927e-01,-2.36721031e-01,1.72611140e+00,-2.36721031e-01,2.11849509e+00,-2.36721031e-01,2.20120709e+00,
-2.36256872e-01,1.31870700e-02,-2.36256872e-01,6.43736649e-01,-2.36256872e-01,8.05948135e-01,-2.36256872e-01,8.03848775e-01,-2.36256872e-01,5.04023617e-01,-2.36256872e-01,8.04009360e-01,-2.36256872e-01,1.72518722e+00,-2.36256872e-01,2.11749912e+00,-2.36256872e-01,2.20043704e+00,
-2.35792713e-01,1.31094986e-02,-2.35792713e-01,6.41421895e-01,-2.35792713e-01,8.01749633e-01,-2.35792713e-01,7.99663582e-01,-2.35792713e-01,5.01653739e-01,-2.35792713e-01,7.99825385e-01,-2.35792713e-01,1.72425615e+00,-2.35792713e-01,2.11649762e+00,-2.35792713e-01,2.19965853e+00,
-2.35328554e-01,1.30322320e-02,-2.35328554e-01,6.39101494e-01,-2.35328554e-01,7.97557564e-01,-2.35328554e-01,7.95485161e-01,-2.35328554e-01,4.99285085e-01,-2.35328554e-01,7.95648147e-01,-2.35328554e-01,1.72331815e+00,-2.35328554e-01,2.11549059e+00,-2.35328554e-01,2.19887156e+00,
-2.34864395e-01,1.29552696e-02,-2.34864395e-01,6.36775533e-01,-2.34864395e-01,7.93372085e-01,-2.34864395e-01,7.91313654e-01,-2.34864395e-01,4.96917732e-01,-2.34864395e-01,7.91477788e-01,-2.34864395e-01,1.72237321e+00,-2.34864395e-01,2.11447803e+00,-2.34864395e-01,2.19807612e+00,
-2.34400236e-01,1.28786108e-02,-2.34400236e-01,6.34444097e-01,-2.34400236e-01,7.89193349e-01,-2.34400236e-01,7.87149201e-01,-2.34400236e-01,4.94551755e-01,-2.34400236e-01,7.87314449e-01,-2.34400236e-01,1.72142128e+00,-2.34400236e-01,2.11345994e+00,-2.34400236e-01,2.19727220e+00,
-2.33936077e-01,1.28022550e-02,-2.33936077e-01,6.32107273e-01,-2.33936077e-01,7.85021508e-01,-2.33936077e-01,7.82991940e-01,-2.33936077e-01,4.92187229e-01,-2.33936077e-01,7.83158267e-01,-2.33936077e-01,1.72046232e+00,-2.33936077e-01,2.11243632e+00,-2.33936077e-01,2.19645980e+00,
-2.33471918e-01,1.27262016e-02,-2.33471918e-01,6.29765148e-01,-2.33471918e-01,7.80856712e-01,-2.33471918e-01,7.78842006e-01,-2.33471918e-01,4.89824231e-01,-2.33471918e-01,7.79009379e-01,-2.33471918e-01,1.71949632e+00,-2.33471918e-01,2.11140716e+00,-2.33471918e-01,2.19563890e+00,
-2.33007759e-01,1.26504500e-02,-2.33007759e-01,6.27417809e-01,-2.33007759e-01,7.76699107e-01,-2.33007759e-01,7.74699533e-01,-2.33007759e-01,4.87462834e-01,-2.33007759e-01,7.74867917e-01,-2.33007759e-01,1.71852323e+00,-2.33007759e-01,2.11037246e+00,-2.33007759e-01,2.19480951e+00,
-2.32543601e-01,1.25749996e-02,-2.32543601e-01,6.25065344e-01,-2.32543601e-01,7.72548837e-01,-2.32543601e-01,7.70564651e-01,-2.32543601e-01,4.85103114e-01,-2.32543601e-01,7.70734014e-01,-2.32543601e-01,1.71754302e+00,-2.32543601e-01,2.10933223e+00,-2.32543601e-01,2.19397163e+00,
-2.32079442e-01,1.24998498e-02,-2.32079442e-01,6.22707841e-01,-2.32079442e-01,7.68406045e-01,-2.32079442e-01,7.66437491e-01,-2.32079442e-01,4.82745144e-01,-2.32079442e-01,7.66607798e-01,-2.32079442e-01,1.71655567e+00,-2.32079442e-01,2.10828645e+00,-2.32079442e-01,2.19312526e+00,
-2.31615283e-01,1.24250000e-02,-2.31615283e-01,6.20345389e-01,-2.31615283e-01,7.64270871e-01,-2.31615283e-01,7.62318178e-01,-2.31615283e-01,4.80388998e-01,-2.31615283e-01,7.62489398e-01,-2.31615283e-01,1.71556113e+00,-2.31615283e-01,2.10723512e+00,-2.31615283e-01,2.19227039e+00,
-2.31151124e-01,1.23504496e-02,-2.31151124e-01,6.17978075e-01,-2.31151124e-01,7.60143451e-01,-2.31151124e-01,7.58206838e-01,-2.31151124e-01,4.78034749e-01,-2.31151124e-01,7.58378938e-01,-2.31151124e-01,1.71455937e+00,-2.31151124e-01,2.10617826e+00,-2.31151124e-01,2.19140703e+00,
-2.30686965e-01,1.22761980e-02,-2.30686965e-01,6.15605988e-01,-2.30686965e-01,7.56023921e-01,-2.30686965e-01,7.54103594e-01,-2.30686965e-01,4.75682470e-01,-2.30686965e-01,7.54276542e-01,-2.30686965e-01,1.71355037e+00,-2.30686965e-01,2.10511585e+00,-2.30686965e-01,2.19053518e+00,
-2.30222806e-01,1.22022446e-02,-2.30222806e-01,6.13229219e-01,-2.30222806e-01,7.51912415e-01,-2.30222806e-01,7.50008566e-01,-2.30222806e-01,4.73332235e-01,-2.30222806e-01,7.50182331e-01,-2.30222806e-01,1.71253408e+00,-2.30222806e-01,2.10404789e+00,-2.30222806e-01,2.18965484e+00,
-2.29758647e-01,1.21285888e-02,-2.29758647e-01,6.10847855e-01,-2.29758647e-01,7.47809062e-01,-2.29758647e-01,7.45921874e-01,-2.29758647e-01,4.70984114e-01,-2.29758647e-01,7.46096424e-01,-2.29758647e-01,1.71151048e+00,-2.29758647e-01,2.10297438e+00,-2.29758647e-01,2.18876603e+00,
-2.29294488e-01,1.20552300e-02,-2.29294488e-01,6.08461988e-01,-2.29294488e-01,7.43713990e-01,-2.29294488e-01,7.41843634e-01,-2.29294488e-01,4.68638180e-01,-2.29294488e-01,7.42018938e-01,-2.29294488e-01,1.71047953e+00,-2.29294488e-01,2.10189533e+00,-2.29294488e-01,2.18786874e+00,
-2.28830329e-01,1.19821676e-02,-2.28830329e-01,6.06071706e-01,-2.28830329e-01,7.39627327e-01,-2.28830329e-01,7.37773961e-01,-2.28830329e-01,4.66294504e-01,-2.28830329e-01,7.37949989e-01,-2.28830329e-01,1.70944121e+00,-2.28830329e-01,2.10081073e+00,-2.28830329e-01,2.18696299e+00,
-2.28366171e-01,1.19094010e-02,-2.28366171e-01,6.03677100e-01,-2.28366171e-01,7.35549196e-01,-2.28366171e-01,7.33712968e-01,-2.28366171e-01,4.63953158e-01,-2.28366171e-01,7.33889689e-01,-2.28366171e-01,1.70839547e+00,-2.28366171e-01,2.09972058e+00,-2.28366171e-01,2.18604878e+00,
-2.27902012e-01,1.18369296e-02,-2.27902012e-01,6.01278261e-01,-2.27902012e-01,7.31479719e-01,-2.27902012e-01,7.29660766e-01,-2.27902012e-01,4.61614211e-01,-2.27902012e-01,7.29838151e-01,-2.27902012e-01,1.70734228e+00,-2.27902012e-01,2.09862488e+00,-2.27902012e-01,2.18512611e+00,
-2.27437853e-01,1.17647528e-02,-2.27437853e-01,5.98875278e-01,-2.27437853e-01,7.27419015e-01,-2.27437853e-01,7.25617465e-01,-2.27437853e-01,4.59277735e-01,-2.27437853e-01,7.25795483e-01,-2.27437853e-01,1.70628162e+00,-2.27437853e-01,2.09752364e+00,-2.27437853e-01,2.18419501e+00,
-2.26973694e-01,1.16928700e-02,-2.26973694e-01,5.96468244e-01,-2.26973694e-01,7.23367202e-01,-2.26973694e-01,7.21583170e-01,-2.26973694e-01,4.56943799e-01,-2.26973694e-01,7.21761793e-01,-2.26973694e-01,1.70521345e+00,-2.26973694e-01,2.09641684e+00,-2.26973694e-01,2.18325548e+00,
-2.26509535e-01,1.16212806e-02,-2.26509535e-01,5.94057247e-01,-2.26509535e-01,7.19324396e-01,-2.26509535e-01,7.17557989e-01,-2.26509535e-01,4.54612472e-01,-2.26509535e-01,7.17737188e-01,-2.26509535e-01,1.70413773e+00,-2.26509535e-01,2.09530450e+00,-2.26509535e-01,2.18230754e+00,
-2.26045376e-01,1.15499840e-02,-2.26045376e-01,5.91642381e-01,-2.26045376e-01,7.15290709e-01,-2.26045376e-01,7.13542024e-01,-2.26045376e-01,4.52283824e-01,-2.26045376e-01,7.13721770e-01,-2.26045376e-01,1.70305444e+00,-2.26045376e-01,2.09418662e+00,-2.26045376e-01,2.18135119e+00,
-2.25581217e-01,1.14789796e-02,-2.25581217e-01,5.89223736e-01,-2.25581217e-01,7.11266254e-01,-2.25581217e-01,7.09535377e-01,-2.25581217e-01,4.49957924e-01,-2.25581217e-01,7.09715642e-01,-2.25581217e-01,1.70196354e+00,-2.25581217e-01,2.09306319e+00,-2.25581217e-01,2.18038645e+00,
-2.25117058e-01,1.14082668e-02,-2.25117058e-01,5.86801403e-01,-2.25117058e-01,7.07251138e-01,-2.25117058e-01,7.05538150e-01,-2.25117058e-01,4.47634839e-01,-2.25117058e-01,7.05718906e-01,-2.25117058e-01,1.70086499e+00,-2.25117058e-01,2.09193421e+00,-2.25117058e-01,2.17941333e+00,
-2.24652900e-01,1.13378450e-02,-2.24652900e-01,5.84375475e-01,-2.24652900e-01,7.03245471e-01,-2.24652900e-01,7.01550439e-01,-2.24652900e-01,4.45314637e-01,-2.24652900e-01,7.01731660e-01,-2.24652900e-01,1.69975877e+00,-2.24652900e-01,2.09079969e+00,-2.24652900e-01,2.17843185e+00,
-2.24188741e-01,1.12677136e-02,-2.24188741e-01,5.81946043e-01,-2.24188741e-01,6.99249356e-01,-2.24188741e-01,6.97572342e-01,-2.24188741e-01,4.42997387e-01,-2.24188741e-01,6.97754001e-01,-2.24188741e-01,1.69864484e+00,-2.24188741e-01,2.08965963e+00,-2.24188741e-01,2.17744203e+00,
-2.23724582e-01,1.11978720e-02,-2.23724582e-01,5.79513199e-01,-2.23724582e-01,6.95262897e-01,-2.23724582e-01,6.93603954e-01,-2.23724582e-01,4.40683154e-01,-2.23724582e-01,6.93786023e-01,-2.23724582e-01,1.69752316e+00,-2.23724582e-01,2.08851403e+00,-2.23724582e-01,2.17644389e+00,
-2.23260423e-01,1.11283196e-02,-2.23260423e-01,5.77077036e-01,-2.23260423e-01,6.91286196e-01,-2.23260423e-01,6.89645366e-01,-2.23260423e-01,4.38372007e-01,-2.23260423e-01,6.89827819e-01,-2.23260423e-01,1.69639372e+00,-2.23260423e-01,2.08736289e+00,-2.23260423e-01,2.17543745e+00,
-2.22796264e-01,1.10590558e-02,-2.22796264e-01,5.74637646e-01,-2.22796264e-01,6.87319352e-01,-2.22796264e-01,6.85696671e-01,-2.22796264e-01,4.36064010e-01,-2.22796264e-01,6.85879482e-01,-2.22796264e-01,1.69525646e+00,-2.22796264e-01,2.08620621e+00,-2.22796264e-01,2.17442272e+00,
-2.22332105e-01,1.09900800e-02,-2.22332105e-01,5.72195120e-01,-2.22332105e-01,6.83362462e-01,-2.22332105e-01,6.81757958e-01,-2.22332105e-01,4.33759229e-01,-2.22332105e-01,6.81941101e-01,-2.22332105e-01,1.69411136e+00,-2.22332105e-01,2.08504400e+00,-2.22332105e-01,2.17339972e+00,
-2.21867946e-01,1.09213916e-02,-2.21867946e-01,5.69749553e-01,-2.21867946e-01,6.79415621e-01,-2.21867946e-01,6.77829314e-01,-2.21867946e-01,4.31457731e-01,-2.21867946e-01,6.78012764e-01,-2.21867946e-01,1.69295839e+00,-2.21867946e-01,2.08387625e+00,-2.21867946e-01,2.17236848e+00,
-2.21403787e-01,1.08529900e-02,-2.21403787e-01,5.67301035e-01,-2.21403787e-01,6.75478925e-01,-2.21403787e-01,6.73910826e-01,-2.21403787e-01,4.29159580e-01,-2.21403787e-01,6.74094557e-01,-2.21403787e-01,1.69179751e+00,-2.21403787e-01,2.08270298e+00,-2.21403787e-01,2.17132901e+00,
-2.20939628e-01,1.07848746e-02,-2.20939628e-01,5.64849661e-01,-2.20939628e-01,6.71552464e-01,-2.20939628e-01,6.70002578e-01,-2.20939628e-01,4.26864840e-01,-2.20939628e-01,6.70186566e-01,-2.20939628e-01,1.69062869e+00,-2.20939628e-01,2.08152417e+00,-2.20939628e-01,2.17028133e+00,
-2.20475470e-01,1.07170448e-02,-2.20475470e-01,5.62395523e-01,-2.20475470e-01,6.67636328e-01,-2.20475470e-01,6.66104653e-01,-2.20475470e-01,4.24573576e-01,-2.20475470e-01,6.66288874e-01,-2.20475470e-01,1.68945190e+00,-2.20475470e-01,2.08033984e+00,-2.20475470e-01,2.16922545e+00,
-2.20011311e-01,1.06495000e-02,-2.20011311e-01,5.59938715e-01,-2.20011311e-01,6.63730606e-01,-2.20011311e-01,6.62217133e-01,-2.20011311e-01,4.22285851e-01,-2.20011311e-01,6.62401563e-01,-2.20011311e-01,1.68826710e+00,-2.20011311e-01,2.07914999e+00,-2.20011311e-01,2.16816141e+00,
-2.19547152e-01,1.05822396e-02,-2.19547152e-01,5.57479328e-01,-2.19547152e-01,6.59835385e-01,-2.19547152e-01,6.58340098e-01,-2.19547152e-01,4.20001728e-01,-2.19547152e-01,6.58524712e-01,-2.19547152e-01,1.68707425e+00,-2.19547152e-01,2.07795462e+00,-2.19547152e-01,2.16708923e+00,
-2.19082993e-01,1.05152630e-02,-2.19082993e-01,5.55017458e-01,-2.19082993e-01,6.55950748e-01,-2.19082993e-01,6.54473624e-01,-2.19082993e-01,4.17721271e-01,-2.19082993e-01,6.54658400e-01,-2.19082993e-01,1.68587333e+00,-2.19082993e-01,2.07675373e+00,-2.19082993e-01,2.16600891e+00,
-2.18618834e-01,1.04485696e-02,-2.18618834e-01,5.52553196e-01,-2.18618834e-01,6.52076779e-01,-2.18618834e-01,6.50617790e-01,-2.18618834e-01,4.15444541e-01,-2.18618834e-01,6.50802705e-01,-2.18618834e-01,1.68466431e+00,-2.18618834e-01,2.07554733e+00,-2.18618834e-01,2.16492049e+00,
-2.18154675e-01,1.03821588e-02,-2.18154675e-01,5.50086636e-01,-2.18154675e-01,6.48213560e-01,-2.18154675e-01,6.46772670e-01,-2.18154675e-01,4.13171601e-01,-2.18154675e-01,6.46957701e-01,-2.18154675e-01,1.68344714e+00,-2.18154675e-01,2.07433541e+00,-2.18154675e-01,2.16382399e+00,
-2.17690516e-01,1.03160300e-02,-2.17690516e-01,5.47617873e-01,-2.17690516e-01,6.44361170e-01,-2.17690516e-01,6.42938338e-01,-2.17690516e-01,4.10902511e-01,-2.17690516e-01,6.43123462e-01,-2.17690516e-01,1.68222180e+00,-2.17690516e-01,2.07311799e+00,-2.17690516e-01,2.16271943e+00,
-2.17226357e-01,1.02501826e-02,-2.17226357e-01,5.45146999e-01,-2.17226357e-01,6.40519686e-01,-2.17226357e-01,6.39114866e-01,-2.17226357e-01,4.08637334e-01,-2.17226357e-01,6.39300062e-01,-2.17226357e-01,1.68098824e+00,-2.17226357e-01,2.07189507e+00,-2.17226357e-01,2.16160683e+00,
-2.16762199e-01,1.01846160e-02,-2.16762199e-01,5.42674108e-01,-2.16762199e-01,6.36689185e-01,-2.16762199e-01,6.35302325e-01,-2.16762199e-01,4.06376129e-01,-2.16762199e-01,6.35487570e-01,-2.16762199e-01,1.67974645e+00,-2.16762199e-01,2.07066665e+00,-2.16762199e-01,2.16048621e+00,
-2.16298040e-01,1.01193296e-02,-2.16298040e-01,5.40199294e-01,-2.16298040e-01,6.32869741e-01,-2.16298040e-01,6.31500783e-01,-2.16298040e-01,4.04118956e-01,-2.16298040e-01,6.31686058e-01,-2.16298040e-01,1.67849638e+00,-2.16298040e-01,2.06943273e+00,-2.16298040e-01,2.15935761e+00,
-2.15833881e-01,1.00543228e-02,-2.15833881e-01,5.37722651e-01,-2.15833881e-01,6.29061428e-01,-2.15833881e-01,6.27710310e-01,-2.15833881e-01,4.01865875e-01,-2.15833881e-01,6.27895592e-01,-2.15833881e-01,1.67723800e+00,-2.15833881e-01,2.06819332e+00,-2.15833881e-01,2.15822103e+00,
-2.15369722e-01,9.98959500e-03,-2.15369722e-01,5.35244273e-01,-2.15369722e-01,6.25264317e-01,-2.15369722e-01,6.23930970e-01,-2.15369722e-01,3.99616946e-01,-2.15369722e-01,6.24116239e-01,-2.15369722e-01,1.67597127e+00,-2.15369722e-01,2.06694842e+00,-2.15369722e-01,2.15707652e+00,
-2.14905563e-01,9.92514560e-03,-2.14905563e-01,5.32764253e-01,-2.14905563e-01,6.21478478e-01,-2.14905563e-01,6.20162830e-01,-2.14905563e-01,3.97372227e-01,-2.14905563e-01,6.20348065e-01,-2.14905563e-01,1.67469617e+00,-2.14905563e-01,2.06569804e+00,-2.14905563e-01,2.15592409e+00,
-2.14441404e-01,9.86097400e-03,-2.14441404e-01,5.30282686e-01,-2.14441404e-01,6.17703979e-01,-2.14441404e-01,6.16405953e-01,-2.14441404e-01,3.95131776e-01,-2.14441404e-01,6.16591134e-01,-2.14441404e-01,1.67341265e+00,-2.14441404e-01,2.06444219e+00,-2.14441404e-01,2.15476376e+00,
-2.13977245e-01,9.79707960e-03,-2.13977245e-01,5.27799667e-01,-2.13977245e-01,6.13940886e-01,-2.13977245e-01,6.12660400e-01,-2.13977245e-01,3.92895651e-01,-2.13977245e-01,6.12845508e-01,-2.13977245e-01,1.67212069e+00,-2.13977245e-01,2.06318085e+00,-2.13977245e-01,2.15359556e+00,
-2.13513086e-01,9.73346180e-03,-2.13513086e-01,5.25315288e-01,-2.13513086e-01,6.10189265e-01,-2.13513086e-01,6.08926233e-01,-2.13513086e-01,3.90663909e-01,-2.13513086e-01,6.09111249e-01,-2.13513086e-01,1.67082025e+00,-2.13513086e-01,2.06191405e+00,-2.13513086e-01,2.15241952e+00,
-2.13048927e-01,9.67012000e-03,-2.13048927e-01,5.22829644e-01,-2.13048927e-01,6.06449180e-01,-2.13048927e-01,6.05203512e-01,-2.13048927e-01,3.88436607e-01,-2.13048927e-01,6.05388416e-01,-2.13048927e-01,1.66951129e+00,-2.13048927e-01,2.06064178e+00,-2.13048927e-01,2.15123566e+00,
-2.12584769e-01,9.60705360e-03,-2.12584769e-01,5.20342830e-01,-2.12584769e-01,6.02720692e-01,-2.12584769e-01,6.01492294e-01,-2.12584769e-01,3.86213802e-01,-2.12584769e-01,6.01677068e-01,-2.12584769e-01,1.66819379e+00,-2.12584769e-01,2.05936405e+00,-2.12584769e-01,2.15004400e+00,
-2.12120610e-01,9.54426200e-03,-2.12120610e-01,5.17854940e-01,-2.12120610e-01,5.99003863e-01,-2.12120610e-01,5.97792637e-01,-2.12120610e-01,3.83995548e-01,-2.12120610e-01,5.97977262e-01,-2.12120610e-01,1.66686771e+00,-2.12120610e-01,2.05808087e+00,-2.12120610e-01,2.14884457e+00,
-2.11656451e-01,9.48174460e-03,-2.11656451e-01,5.15366068e-01,-2.11656451e-01,5.95298751e-01,-2.11656451e-01,5.94104596e-01,-2.11656451e-01,3.81781903e-01,-2.11656451e-01,5.94289054e-01,-2.11656451e-01,1.66553300e+00,-2.11656451e-01,2.05679223e+00,-2.11656451e-01,2.14763740e+00,
