v-sweep,,,,,o0,,,,,,,v-sweep,,,,,av0,,,,,,,v-sweep,,,,,o1,,,,,,,v-sweep,,,,,av1,,,,,,,v-sweep,,,,,o2,,,,,,,v-sweep,,,,,av2,,,,,,,v-sweep,,,,,o3,,,,,,,v-sweep,,,,,av3,,,,,,,v-sweep,,,,,o4,,,,,,,v-sweep,,,,,av4,,,,,,,v-sweep,,,,,o5,,,,,,,v-sweep,,,,,av5,,,,,,,v-sweep,,,,,o6,,,,,,,v-sweep,,,,,av6,,,,,,,v-sweep,,,,,o7,,,,,,,v-sweep,,,,,av7,,,,,,
9.32959356e-02,-5.22642017e-02,9.32959356e-02,3.61436811e+01,9.32959356e-02,-5.23427162e-02,9.32959356e-02,3.61827671e+01,9.32959356e-02,-5.23409274e-02,9.32959356e-02,3.61821111e+01,9.32959356e-02,-3.48981305e-02,9.32959356e-02,3.26556474e+01,9.32959356e-02,-5.23638890e-02,9.32959356e-02,3.61859036e+01,9.32959356e-02,-1.00786381e+00,9.32959356e-02,5.00158157e+01,9.32959356e-02,-1.48351745e+00,9.32959356e-02,5.36669694e+01,9.32959356e-02,-1.60777375e+00,9.32959356e-02,5.01212917e+01,
9.37600944e-02,-5.30454932e-02,9.37600944e-02,3.61423585e+01,9.37600944e-02,-5.31275836e-02,9.37600944e-02,3.61826203e+01,9.37600944e-02,-5.31257349e-02,9.37600944e-02,3.61819481e+01,9.37600944e-02,-3.54210485e-02,9.37600944e-02,3.26552274e+01,9.37600944e-02,-5.31490391e-02,9.37600944e-02,3.61857397e+01,9.37600944e-02,-1.01168960e+00,9.37600944e-02,4.98677811e+01,9.37600944e-02,-1.48928333e+00,9.37600944e-02,5.33456178e+01,9.37600944e-02,-1.61163284e+00,9.37600944e-02,4.99139056e+01,
9.42242533e-02,-5.38344373e-02,9.42242533e-02,3.61410031e+01,9.42242533e-02,-5.39202472e-02,9.42242533e-02,3.61824697e+01,9.42242533e-02,-5.39183364e-02,9.42242533e-02,3.61817809e+01,9.42242533e-02,-3.59491439e-02,9.42242533e-02,3.26547968e+01,9.42242533e-02,-5.39419867e-02,9.42242533e-02,3.61855718e+01,9.42242533e-02,-1.01548875e+00,9.42242533e-02,4.97223784e+01,9.42242533e-02,-1.49489707e+00,9.42242533e-02,5.30303965e+01,9.42242533e-02,-1.61543928e+00,9.42242533e-02,4.97105205e+01,
9.46884122e-02,-5.46310670e-02,9.46884122e-02,3.61396143e+01,9.46884122e-02,-5.47207450e-02,9.46884122e-02,3.61823155e+01,9.46884122e-02,-5.47187700e-02,9.46884122e-02,3.61816096e+01,9.46884122e-02,-3.64824413e-02,9.46884122e-02,3.26543556e+01,9.46884122e-02,-5.47427696e-02,9.46884122e-02,3.61853996e+01,9.46884122e-02,-1.01926238e+00,9.46884122e-02,4.95795163e+01,9.46884122e-02,-1.50036630e+00,9.46884122e-02,5.27213561e+01,9.46884122e-02,-1.61919529e+00,9.46884122e-02,4.95109906e+01,
9.51525711e-02,-5.54354152e-02,9.51525711e-02,3.61381914e+01,9.51525711e-02,-5.55291151e-02,9.51525711e-02,3.61821573e+01,9.51525711e-02,-5.55270736e-02,9.51525711e-02,3.61814340e+01,9.51525711e-02,-3.70209652e-02,9.51525711e-02,3.26539035e+01,9.51525711e-02,-5.55514260e-02,9.51525711e-02,3.61852232e+01,9.51525711e-02,-1.02301156e+00,9.51525711e-02,4.94391068e+01,9.51525711e-02,-1.50569828e+00,9.51525711e-02,5.24185093e+01,9.51525711e-02,-1.62290298e+00,9.51525711e-02,4.93151764e+01,
9.56167300e-02,-5.62475147e-02,9.56167300e-02,3.61367338e+01,9.56167300e-02,-5.63453955e-02,9.56167300e-02,3.61819953e+01,9.56167300e-02,-5.63432852e-02,9.56167300e-02,3.61812541e+01,9.56167300e-02,-3.75647403e-02,9.56167300e-02,3.26534402e+01,9.56167300e-02,-5.63679937e-02,9.56167300e-02,3.61850425e+01,9.56167300e-02,-1.02673731e+00,9.56167300e-02,4.93010652e+01,9.56167300e-02,-1.51089992e+00,9.56167300e-02,5.21218364e+01,9.56167300e-02,-1.62656433e+00,9.56167300e-02,4.91229439e+01,
9.60808889e-02,-5.70673980e-02,9.60808889e-02,3.61352407e+01,9.60808889e-02,-5.71696242e-02,9.60808889e-02,3.61818293e+01,9.60808889e-02,-5.71674427e-02,9.60808889e-02,3.61810698e+01,9.60808889e-02,-3.81137909e-02,9.60808889e-02,3.26529655e+01,9.60808889e-02,-5.71925107e-02,9.60808889e-02,3.61848572e+01,9.60808889e-02,-1.03044059e+00,9.60808889e-02,4.91653099e+01,9.60808889e-02,-1.51597775e+00,9.60808889e-02,5.18312900e+01,9.60808889e-02,-1.63018121e+00,9.60808889e-02,4.89341651e+01,
9.65450477e-02,-5.78950974e-02,9.65450477e-02,3.61337116e+01,9.65450477e-02,-5.80018391e-02,9.65450477e-02,3.61816592e+01,9.65450477e-02,-5.79995839e-02,9.65450477e-02,3.61808809e+01,9.65450477e-02,-3.86681415e-02,9.65450477e-02,3.26524794e+01,9.65450477e-02,-5.80250148e-02,9.65450477e-02,3.61846675e+01,9.65450477e-02,-1.03412231e+00,9.65450477e-02,4.90317625e+01,9.65450477e-02,-1.52093797e+00,9.65450477e-02,5.15467994e+01,9.65450477e-02,-1.63375539e+00,9.65450477e-02,4.87487170e+01,
9.70092066e-02,-5.87306452e-02,9.70092066e-02,3.61321457e+01,9.70092066e-02,-5.88420782e-02,9.70092066e-02,3.61814850e+01,9.70092066e-02,-5.88397468e-02,9.70092066e-02,3.61806875e+01,9.70092066e-02,-3.92278166e-02,9.70092066e-02,3.26519814e+01,9.70092066e-02,-5.88655440e-02,9.70092066e-02,3.61844731e+01,9.70092066e-02,-1.03778335e+00,9.70092066e-02,4.89003474e+01,9.70092066e-02,-1.52578644e+00,9.70092066e-02,5.12682750e+01,9.70092066e-02,-1.63728855e+00,9.70092066e-02,4.85664820e+01,
9.74733655e-02,-5.95740734e-02,9.74733655e-02,3.61305424e+01,9.74733655e-02,-5.96903795e-02,9.74733655e-02,3.61813066e+01,9.74733655e-02,-5.96879692e-02,9.74733655e-02,3.61804893e+01,9.74733655e-02,-3.97928404e-02,9.74733655e-02,3.26514714e+01,9.74733655e-02,-5.97141362e-02,9.74733655e-02,3.61842740e+01,9.74733655e-02,-1.04142453e+00,9.74733655e-02,4.87709923e+01,9.74733655e-02,-1.53052869e+00,9.74733655e-02,5.09956112e+01,9.74733655e-02,-1.64078225e+00,9.74733655e-02,4.83873478e+01,
9.79375244e-02,-6.04254137e-02,9.79375244e-02,3.61289009e+01,9.79375244e-02,-6.05467808e-02,9.79375244e-02,3.61811238e+01,9.79375244e-02,-6.05442890e-02,9.79375244e-02,3.61802864e+01,9.79375244e-02,-4.03632373e-02,9.79375244e-02,3.26509491e+01,9.79375244e-02,-6.05708290e-02,9.79375244e-02,3.61840702e+01,9.79375244e-02,-1.04504663e+00,9.79375244e-02,4.86436273e+01,9.79375244e-02,-1.53516992e+00,9.79375244e-02,5.07286905e+01,9.79375244e-02,-1.64423800e+00,9.79375244e-02,4.82112063e+01,
9.84016833e-02,-6.12846979e-02,9.84016833e-02,3.61272206e+01,9.84016833e-02,-6.14113200e-02,9.84016833e-02,3.61809366e+01,9.84016833e-02,-6.14087438e-02,9.84016833e-02,3.61800786e+01,9.84016833e-02,-4.09390317e-02,9.84016833e-02,3.26504144e+01,9.84016833e-02,-6.14356605e-02,9.84016833e-02,3.61838614e+01,9.84016833e-02,-1.04865041e+00,9.84016833e-02,4.85181853e+01,9.84016833e-02,-1.53971506e+00,9.84016833e-02,5.04673854e+01,9.84016833e-02,-1.64765721e+00,9.84016833e-02,4.80379545e+01,
9.88658422e-02,-6.21519574e-02,9.88658422e-02,3.61255008e+01,9.88658422e-02,-6.22840349e-02,9.88658422e-02,3.61807450e+01,9.88658422e-02,-6.22813715e-02,9.88658422e-02,3.61798659e+01,9.88658422e-02,-4.15202477e-02,9.88658422e-02,3.26498669e+01,9.88658422e-02,-6.23086683e-02,9.88658422e-02,3.61836476e+01,9.88658422e-02,-1.05223658e+00,9.88658422e-02,4.83946019e+01,9.88658422e-02,-1.54416875e+00,9.88658422e-02,5.02115612e+01,9.88658422e-02,-1.65104122e+00,9.88658422e-02,4.78674934e+01,
9.93300010e-02,-6.30272233e-02,9.93300010e-02,3.61237406e+01,9.93300010e-02,-6.31649635e-02,9.93300010e-02,3.61805488e+01,9.93300010e-02,-6.31622099e-02,9.93300010e-02,3.61796481e+01,9.93300010e-02,-4.21069096e-02,9.93300010e-02,3.26493065e+01,9.93300010e-02,-6.31898902e-02,9.93300010e-02,3.61834288e+01,9.93300010e-02,-1.05580582e+00,9.93300010e-02,4.82728152e+01,9.93300010e-02,-1.54853534e+00,9.93300010e-02,4.99610782e+01,9.93300010e-02,-1.65439130e+00,9.93300010e-02,4.76997285e+01,
9.97941599e-02,-6.39105268e-02,9.97941599e-02,3.61219395e+01,9.97941599e-02,-6.40541435e-02,9.97941599e-02,3.61803480e+01,9.97941599e-02,-6.40512966e-02,9.97941599e-02,3.61794252e+01,9.97941599e-02,-4.26990414e-02,9.97941599e-02,3.26487329e+01,9.97941599e-02,-6.40793639e-02,9.97941599e-02,3.61832048e+01,9.97941599e-02,-1.05935877e+00,9.97941599e-02,4.81527654e+01,9.97941599e-02,-1.55281895e+00,9.97941599e-02,4.97157930e+01,9.97941599e-02,-1.65770866e+00,9.97941599e-02,4.75345691e+01,
1.00258319e-01,-6.48018985e-02,1.00258319e-01,3.61200966e+01,1.00258319e-01,-6.49516128e-02,1.00258319e-01,3.61801424e+01,1.00258319e-01,-6.49486694e-02,1.00258319e-01,3.61791969e+01,1.00258319e-01,-4.32966673e-02,1.00258319e-01,3.26481459e+01,1.00258319e-01,-6.49771272e-02,1.00258319e-01,3.61829755e+01,1.00258319e-01,-1.06289605e+00,1.00258319e-01,4.80343954e+01,1.00258319e-01,-1.55702346e+00,1.00258319e-01,4.94755607e+01,1.00258319e-01,-1.66099444e+00,1.00258319e-01,4.73719282e+01,
1.00722478e-01,-6.57013692e-02,1.00722478e-01,3.61182112e+01,1.00722478e-01,-6.58574090e-02,1.00722478e-01,3.61799320e+01,1.00722478e-01,-6.58543658e-02,1.00722478e-01,3.61789634e+01,1.00722478e-01,-4.38998114e-02,1.00722478e-01,3.26475452e+01,1.00722478e-01,-6.58832177e-02,1.00722478e-01,3.61827408e+01,1.00722478e-01,-1.06641824e+00,1.00722478e-01,4.79176500e+01,1.00722478e-01,-1.56115251e+00,1.00722478e-01,4.92402352e+01,1.00722478e-01,-1.66424973e+00,1.00722478e-01,4.72117227e+01,
1.01186637e-01,-6.66089691e-02,1.01186637e-01,3.61162825e+01,1.01186637e-01,-6.67715700e-02,1.01186637e-01,3.61797166e+01,1.01186637e-01,-6.67684236e-02,1.01186637e-01,3.61787244e+01,1.01186637e-01,-4.45084977e-02,1.01186637e-01,3.26469305e+01,1.01186637e-01,-6.67976730e-02,1.01186637e-01,3.61825007e+01,1.01186637e-01,-1.06992591e+00,1.01186637e-01,4.78024761e+01,1.01186637e-01,-1.56520954e+00,1.01186637e-01,4.90096711e+01,1.01186637e-01,-1.66747557e+00,1.01186637e-01,4.70538729e+01,
1.01650795e-01,-6.75247285e-02,1.01650795e-01,3.61143098e+01,1.01650795e-01,-6.76941333e-02,1.01650795e-01,3.61794963e+01,1.01650795e-01,-6.76908803e-02,1.01650795e-01,3.61784798e+01,1.01650795e-01,-4.51227501e-02,1.01650795e-01,3.26463016e+01,1.01650795e-01,-6.77205308e-02,1.01650795e-01,3.61822550e+01,1.01650795e-01,-1.07341959e+00,1.01650795e-01,4.76888227e+01,1.01650795e-01,-1.56919780e+00,1.01650795e-01,4.87837240e+01,1.01650795e-01,-1.67067293e+00,1.01650795e-01,4.68983021e+01,
1.02114954e-01,-6.84486773e-02,1.02114954e-01,3.61122923e+01,1.02114954e-01,-6.86251368e-02,1.02114954e-01,3.61792709e+01,1.02114954e-01,-6.86217736e-02,1.02114954e-01,3.61782296e+01,1.02114954e-01,-4.57425925e-02,1.02114954e-01,3.26456583e+01,1.02114954e-01,-6.86518287e-02,1.02114954e-01,3.61820036e+01,1.02114954e-01,-1.07689979e+00,1.02114954e-01,4.75766406e+01,1.02114954e-01,-1.57312033e+00,1.02114954e-01,4.85622516e+01,1.02114954e-01,-1.67384277e+00,1.02114954e-01,4.67449371e+01,
1.02579113e-01,-6.93808451e-02,1.02579113e-01,3.61102291e+01,1.02579113e-01,-6.95646181e-02,1.02579113e-01,3.61790402e+01,1.02579113e-01,-6.95611409e-02,1.02579113e-01,3.61779737e+01,1.02579113e-01,-4.63680488e-02,1.02579113e-01,3.26450003e+01,1.02579113e-01,-6.95916041e-02,1.02579113e-01,3.61817464e+01,1.02579113e-01,-1.08036700e+00,1.02579113e-01,4.74658826e+01,1.02579113e-01,-1.57698002e+00,1.02579113e-01,4.83451137e+01,1.02579113e-01,-1.67698596e+00,1.02579113e-01,4.65937076e+01,
1.03043272e-01,-7.03212614e-02,1.03043272e-01,3.61081196e+01,1.03043272e-01,-7.05126148e-02,1.03043272e-01,3.61788043e+01,1.03043272e-01,-7.05090197e-02,1.03043272e-01,3.61777118e+01,1.03043272e-01,-4.69991428e-02,1.03043272e-01,3.26443272e+01,1.03043272e-01,-7.05398947e-02,1.03043272e-01,3.61814833e+01,1.03043272e-01,-1.08382167e+00,1.03043272e-01,4.73565029e+01,1.03043272e-01,-1.58077957e+00,1.03043272e-01,4.81321732e+01,1.03043272e-01,-1.68010336e+00,1.03043272e-01,4.64445460e+01,
1.03507431e-01,-7.12699554e-02,1.03507431e-01,3.61059629e+01,1.03507431e-01,-7.14691644e-02,1.03507431e-01,3.61785630e+01,1.03507431e-01,-7.14654477e-02,1.03507431e-01,3.61774440e+01,1.03507431e-01,-4.76358983e-02,1.03507431e-01,3.26436389e+01,1.03507431e-01,-7.14967380e-02,1.03507431e-01,3.61812142e+01,1.03507431e-01,-1.08726426e+00,1.03507431e-01,4.72484577e+01,1.03507431e-01,-1.58452155e+00,1.03507431e-01,4.79232960e+01,1.03507431e-01,-1.68319577e+00,1.03507431e-01,4.62973875e+01,
1.03971590e-01,-7.22269560e-02,1.03971590e-01,3.61037582e+01,1.03971590e-01,-7.24343046e-02,1.03971590e-01,3.61783162e+01,1.03971590e-01,-7.24304621e-02,1.03971590e-01,3.61771702e+01,1.03971590e-01,-4.82783388e-02,1.03971590e-01,3.26429351e+01,1.03971590e-01,-7.24621713e-02,1.03971590e-01,3.61809391e+01,1.03971590e-01,-1.09069517e+00,1.03971590e-01,4.71417045e+01,1.03971590e-01,-1.58820839e+00,1.03971590e-01,4.77183518e+01,1.03971590e-01,-1.68626398e+00,1.03971590e-01,4.61521699e+01,
1.04435749e-01,-7.31922919e-02,1.04435749e-01,3.61015047e+01,1.04435749e-01,-7.34080730e-02,1.04435749e-01,3.61780638e+01,1.04435749e-01,-7.34041004e-02,1.04435749e-01,3.61768901e+01,1.04435749e-01,-4.89264882e-02,1.04435749e-01,3.26422154e+01,1.04435749e-01,-7.34362321e-02,1.04435749e-01,3.61806577e+01,1.04435749e-01,-1.09411483e+00,1.04435749e-01,4.70362024e+01,1.04435749e-01,-1.59184236e+00,1.04435749e-01,4.75172134e+01,1.04435749e-01,-1.68930871e+00,1.04435749e-01,4.60088335e+01,
1.04899908e-01,-7.41659916e-02,1.04899908e-01,3.60992014e+01,1.04899908e-01,-7.43905069e-02,1.04899908e-01,3.61778057e+01,1.04899908e-01,-7.43864000e-02,1.04899908e-01,3.61766037e+01,1.04899908e-01,-4.95803699e-02,1.04899908e-01,3.26414797e+01,1.04899908e-01,-7.44189578e-02,1.04899908e-01,3.61803699e+01,1.04899908e-01,-1.09752360e+00,1.04899908e-01,4.69319121e+01,1.04899908e-01,-1.59542563e+00,1.04899908e-01,4.73197576e+01,1.04899908e-01,-1.69233067e+00,1.04899908e-01,4.58673210e+01,
1.05364067e-01,-7.51480833e-02,1.05364067e-01,3.60968477e+01,1.05364067e-01,-7.53816439e-02,1.05364067e-01,3.61775418e+01,1.05364067e-01,-7.53773983e-02,1.05364067e-01,3.61763109e+01,1.05364067e-01,-5.02400075e-02,1.05364067e-01,3.26407276e+01,1.05364067e-01,-7.54103858e-02,1.05364067e-01,3.61800757e+01,1.05364067e-01,-1.10092186e+00,1.05364067e-01,4.68287953e+01,1.05364067e-01,-1.59896024e+00,1.05364067e-01,4.71258652e+01,1.05364067e-01,-1.69533054e+00,1.05364067e-01,4.57275771e+01,
1.05828225e-01,-7.61385948e-02,1.05828225e-01,3.60944426e+01,1.05828225e-01,-7.63815215e-02,1.05828225e-01,3.61772721e+01,1.05828225e-01,-7.63771325e-02,1.05828225e-01,3.61760116e+01,1.05828225e-01,-5.09054243e-02,1.05828225e-01,3.26399589e+01,1.05828225e-01,-7.64105533e-02,1.05828225e-01,3.61797750e+01,1.05828225e-01,-1.10430996e+00,1.05828225e-01,4.67268153e+01,1.05828225e-01,-1.60244811e+00,1.05828225e-01,4.69354204e+01,1.05828225e-01,-1.69830895e+00,1.05828225e-01,4.55895488e+01,
1.06292384e-01,-7.71375538e-02,1.06292384e-01,3.60919853e+01,1.06292384e-01,-7.73901770e-02,1.06292384e-01,3.61769963e+01,1.06292384e-01,-7.73856399e-02,1.06292384e-01,3.61757057e+01,1.06292384e-01,-5.15766440e-02,1.06292384e-01,3.26391732e+01,1.06292384e-01,-7.74194977e-02,1.06292384e-01,3.61794676e+01,1.06292384e-01,-1.10768824e+00,1.06292384e-01,4.66259364e+01,1.06292384e-01,-1.60589109e+00,1.06292384e-01,4.67483116e+01,1.06292384e-01,-1.70126653e+00,1.06292384e-01,4.54531852e+01,
1.06756543e-01,-7.81449876e-02,1.06756543e-01,3.60894749e+01,1.06756543e-01,-7.84076478e-02,1.06756543e-01,3.61767144e+01,1.06756543e-01,-7.84029577e-02,1.06756543e-01,3.61753930e+01,1.06756543e-01,-5.22536896e-02,1.06756543e-01,3.26383702e+01,1.06756543e-01,-7.84372561e-02,1.06756543e-01,3.61791534e+01,1.06756543e-01,-1.11105701e+00,1.06756543e-01,4.65261242e+01,1.06756543e-01,-1.60929089e+00,1.06756543e-01,4.65644307e+01,1.06756543e-01,-1.70420385e+00,1.06756543e-01,4.53184371e+01,
1.07220702e-01,-7.91609233e-02,1.07220702e-01,3.60869105e+01,1.07220702e-01,-7.94339712e-02,1.07220702e-01,3.61764263e+01,1.07220702e-01,-7.94291232e-02,1.07220702e-01,3.61750734e+01,1.07220702e-01,-5.29365846e-02,1.07220702e-01,3.26375497e+01,1.07220702e-01,-7.94638659e-02,1.07220702e-01,3.61788323e+01,1.07220702e-01,-1.11441658e+00,1.07220702e-01,4.64273454e+01,1.07220702e-01,-1.61264916e+00,1.07220702e-01,4.63836736e+01,1.07220702e-01,-1.70712148e+00,1.07220702e-01,4.51852575e+01,
1.07684861e-01,-8.01853876e-02,1.07684861e-01,3.60842913e+01,1.07684861e-01,-8.04691846e-02,1.07684861e-01,3.61761319e+01,1.07684861e-01,-8.04641735e-02,1.07684861e-01,3.61747467e+01,1.07684861e-01,-5.36253521e-02,1.07684861e-01,3.26367114e+01,1.07684861e-01,-8.04993641e-02,1.07684861e-01,3.61785041e+01,1.07684861e-01,-1.11776723e+00,1.07684861e-01,4.63295677e+01,1.07684861e-01,-1.61596746e+00,1.07684861e-01,4.62059398e+01,1.07684861e-01,-1.71001996e+00,1.07684861e-01,4.50536008e+01,
1.08149020e-01,-8.12184070e-02,1.08149020e-01,3.60816164e+01,1.08149020e-01,-8.15133252e-02,1.08149020e-01,3.61758310e+01,1.08149020e-01,-8.15081456e-02,1.08149020e-01,3.61744130e+01,1.08149020e-01,-5.43200153e-02,1.08149020e-01,3.26358549e+01,1.08149020e-01,-8.15437878e-02,1.08149020e-01,3.61781688e+01,1.08149020e-01,-1.12110926e+00,1.08149020e-01,4.62327598e+01,1.08149020e-01,-1.61924726e+00,1.08149020e-01,4.60311324e+01,1.08149020e-01,-1.71289980e+00,1.08149020e-01,4.49234233e+01,
1.08613179e-01,-8.22600077e-02,1.08613179e-01,3.60788847e+01,1.08613179e-01,-8.25664303e-02,1.08613179e-01,3.61755236e+01,1.08613179e-01,-8.25610768e-02,1.08613179e-01,3.61740720e+01,1.08613179e-01,-5.50205972e-02,1.08613179e-01,3.26349800e+01,1.08613179e-01,-8.25971743e-02,1.08613179e-01,3.61778262e+01,1.08613179e-01,-1.12444292e+00,1.08613179e-01,4.61368915e+01,1.08613179e-01,-1.62248996e+00,1.08613179e-01,4.58591579e+01,1.08613179e-01,-1.71576150e+00,1.08613179e-01,4.47946830e+01,
1.09077338e-01,-8.33102155e-02,1.09077338e-01,3.60760955e+01,1.09077338e-01,-8.36285370e-02,1.09077338e-01,3.61752095e+01,1.09077338e-01,-8.36230040e-02,1.09077338e-01,3.61737237e+01,1.09077338e-01,-5.57271209e-02,1.09077338e-01,3.26340862e+01,1.09077338e-01,-8.36595604e-02,1.09077338e-01,3.61774762e+01,1.09077338e-01,-1.12776846e+00,1.09077338e-01,4.60419332e+01,1.09077338e-01,-1.62569690e+00,1.09077338e-01,4.56899264e+01,1.09077338e-01,-1.71860554e+00,1.09077338e-01,4.46673391e+01,
1.09541496e-01,-8.43690559e-02,1.09541496e-01,3.60732478e+01,1.09541496e-01,-8.46996825e-02,1.09541496e-01,3.61748886e+01,1.09541496e-01,-8.46939641e-02,1.09541496e-01,3.61733678e+01,1.09541496e-01,-5.64396092e-02,1.09541496e-01,3.26331734e+01,1.09541496e-01,-8.47309833e-02,1.09541496e-01,3.61771186e+01,1.09541496e-01,-1.13108613e+00,1.09541496e-01,4.59478565e+01,1.09541496e-01,-1.62886934e+00,1.09541496e-01,4.55233511e+01,1.09541496e-01,-1.72143236e+00,1.09541496e-01,4.45413525e+01,
1.10005655e-01,-8.54365542e-02,1.10005655e-01,3.60703407e+01,1.10005655e-01,-8.57799039e-02,1.10005655e-01,3.61745608e+01,1.10005655e-01,-8.57739942e-02,1.10005655e-01,3.61730043e+01,1.10005655e-01,-5.71580849e-02,1.10005655e-01,3.26322412e+01,1.10005655e-01,-8.58114798e-02,1.10005655e-01,3.61767534e+01,1.10005655e-01,-1.13439616e+00,1.10005655e-01,4.58546336e+01,1.10005655e-01,-1.63200847e+00,1.10005655e-01,4.53593486e+01,1.10005655e-01,-1.72424241e+00,1.10005655e-01,4.44166856e+01,
1.10469814e-01,-8.65127353e-02,1.10469814e-01,3.60673732e+01,1.10469814e-01,-8.68692383e-02,1.10469814e-01,3.61742260e+01,1.10469814e-01,-8.68631312e-02,1.10469814e-01,3.61726331e+01,1.10469814e-01,-5.78825710e-02,1.10469814e-01,3.26312892e+01,1.10469814e-01,-8.69010868e-02,1.10469814e-01,3.61763804e+01,1.10469814e-01,-1.13769877e+00,1.10469814e-01,4.57622375e+01,1.10469814e-01,-1.63511546e+00,1.10469814e-01,4.51978386e+01,1.10469814e-01,-1.72703609e+00,1.10469814e-01,4.42933019e+01,
1.10933973e-01,-8.75976236e-02,1.10933973e-01,3.60643444e+01,1.10933973e-01,-8.79677227e-02,1.10933973e-01,3.61738841e+01,1.10933973e-01,-8.79614119e-02,1.10933973e-01,3.61722539e+01,1.10933973e-01,-5.86130900e-02,1.10933973e-01,3.26303172e+01,1.10933973e-01,-8.79998413e-02,1.10933973e-01,3.61759994e+01,1.10933973e-01,-1.14099416e+00,1.10933973e-01,4.56706420e+01,1.10933973e-01,-1.63819137e+00,1.10933973e-01,4.50387436e+01,1.10933973e-01,-1.72981382e+00,1.10933973e-01,4.41711663e+01,
1.11398132e-01,-8.86912435e-02,1.11398132e-01,3.60612533e+01,1.11398132e-01,-8.90753942e-02,1.11398132e-01,3.61735349e+01,1.11398132e-01,-8.90688730e-02,1.11398132e-01,3.61718667e+01,1.11398132e-01,-5.93496647e-02,1.11398132e-01,3.26293248e+01,1.11398132e-01,-8.91077800e-02,1.11398132e-01,3.61756104e+01,1.11398132e-01,-1.14428253e+00,1.11398132e-01,4.55798214e+01,1.11398132e-01,-1.64123726e+00,1.11398132e-01,4.48819891e+01,1.11398132e-01,-1.73257597e+00,1.11398132e-01,4.40502450e+01,
1.11862291e-01,-8.97936187e-02,1.11862291e-01,3.60580990e+01,1.11862291e-01,-9.01922895e-02,1.11862291e-01,3.61731783e+01,1.11862291e-01,-9.01855515e-02,1.11862291e-01,3.61714714e+01,1.11862291e-01,-6.00923175e-02,1.11862291e-01,3.26283116e+01,1.11862291e-01,-9.02249397e-02,1.11862291e-01,3.61752132e+01,1.11862291e-01,-1.14756407e+00,1.11862291e-01,4.54897510e+01,1.11862291e-01,-1.64425410e+00,1.11862291e-01,4.47275034e+01,1.11862291e-01,-1.73532292e+00,1.11862291e-01,4.39305051e+01,
1.12326450e-01,-9.09047729e-02,1.12326450e-01,3.60548804e+01,1.12326450e-01,-9.13184458e-02,1.12326450e-01,3.61728142e+01,1.12326450e-01,-9.13114839e-02,1.12326450e-01,3.61710678e+01,1.12326450e-01,-6.08410708e-02,1.12326450e-01,3.26272774e+01,1.12326450e-01,-9.13513572e-02,1.12326450e-01,3.61748076e+01,1.12326450e-01,-1.15083896e+00,1.12326450e-01,4.54004063e+01,1.12326450e-01,-1.64724284e+00,1.12326450e-01,4.45752174e+01,1.12326450e-01,-1.73805502e+00,1.12326450e-01,4.38119152e+01,
1.12790609e-01,-9.20247291e-02,1.12790609e-01,3.60515966e+01,1.12790609e-01,-9.24538997e-02,1.12790609e-01,3.61724425e+01,1.12790609e-01,-9.24467070e-02,1.12790609e-01,3.61706557e+01,1.12790609e-01,-6.15959472e-02,1.12790609e-01,3.26262217e+01,1.12790609e-01,-9.24870690e-02,1.12790609e-01,3.61743935e+01,1.12790609e-01,-1.15410738e+00,1.12790609e-01,4.53117638e+01,1.12790609e-01,-1.65020439e+00,1.12790609e-01,4.44250645e+01,1.12790609e-01,-1.74077262e+00,1.12790609e-01,4.36944446e+01,
1.13254768e-01,-9.31535102e-02,1.13254768e-01,3.60482466e+01,1.13254768e-01,-9.35986882e-02,1.13254768e-01,3.61720630e+01,1.13254768e-01,-9.35912573e-02,1.13254768e-01,3.61702350e+01,1.13254768e-01,-6.23569688e-02,1.13254768e-01,3.26251443e+01,1.13254768e-01,-9.36321118e-02,1.13254768e-01,3.61739709e+01,1.13254768e-01,-1.15736947e+00,1.13254768e-01,4.52238002e+01,1.13254768e-01,-1.65313959e+00,1.13254768e-01,4.42769808e+01,1.13254768e-01,-1.74347604e+00,1.13254768e-01,4.35780640e+01,
1.13718926e-01,-9.42911386e-02,1.13718926e-01,3.60448293e+01,1.13718926e-01,-9.47528479e-02,1.13718926e-01,3.61716756e+01,1.13718926e-01,-9.47451714e-02,1.13718926e-01,3.61698056e+01,1.13718926e-01,-6.31241580e-02,1.13718926e-01,3.26240448e+01,1.13718926e-01,-9.47865222e-02,1.13718926e-01,3.61735394e+01,1.13718926e-01,-1.16062540e+00,1.13718926e-01,4.51364929e+01,1.13718926e-01,-1.65604926e+00,1.13718926e-01,4.41309044e+01,1.13718926e-01,-1.74616561e+00,1.13718926e-01,4.34627447e+01,
1.14183085e-01,-9.54376362e-02,1.14183085e-01,3.60413438e+01,1.14183085e-01,-9.59164157e-02,1.14183085e-01,3.61712801e+01,1.14183085e-01,-9.59084858e-02,1.14183085e-01,3.61693673e+01,1.14183085e-01,-6.38975367e-02,1.14183085e-01,3.26229228e+01,1.14183085e-01,-9.59503367e-02,1.14183085e-01,3.61730990e+01,1.14183085e-01,-1.16387531e+00,1.14183085e-01,4.50498198e+01,1.14183085e-01,-1.65893419e+00,1.14183085e-01,4.39867760e+01,1.14183085e-01,-1.74884161e+00,1.14183085e-01,4.33484593e+01,
